7940 -0.47277215 -0.3566302 -0.2816636 0.5172934 0.6910272 -0.61088675 0.015787628 0.17992067 -0.68270063 -0.5884384 0.101148754 -0.9888286 -0.066982865 0.07599519 0.51490915 -0.041016754 -0.042383384 0.37639326 -0.9111793 0.4611304 0.14945136 -0.58450776 -0.61045516 -0.08823915 0.18665266 0.3770584 -0.5603195 -0.47644478 0.06338483 0.18463492 -0.9622089 0.17575227 -0.8077732 -0.2491595 -0.38638943 0.8374223 -0.19373643 0.03028875 -0.45954 -0.19544153 0.057049688 0.21255745 0.67461634 -0.28335223 -0.21432385 0.7525092 -0.030875029 -0.48088485 -0.382119 0.63315403 0.18905489 0.20983991 0.72161895 -0.6042178 -1.1648179 -0.5911388 0.35556734 0.49677476 -0.026357038 -0.16794528 0.19984333 -0.31117058 -0.44018415 -0.17046528 1.1235833 0.38995004 -0.55654824 0.37795794 0.16977051 -0.86505264 -0.58995855 -0.25890797 -1.0415543 -0.32682824 0.21732748 -1.1621344 -0.41966087 0.5317368 -0.27842593 -0.075233884 -0.61218435 -0.027039256 0.46399054 0.25155646 0.24513493 0.51599604 0.40622494 0.14171904 0.09931226 -0.28285468 0.923178 -0.66141886 -0.3353444 0.069176115 0.5330465 0.3771288 -0.1965527 -0.5150746 -0.46675327 -0.36635602 -0.74152327 0.22033009 0.03895722 0.6422466 0.54912525 -0.68643886 -0.69887304 -0.31053954 0.8620131 -0.5690571 0.8301885 -0.483456 0.49317232 0.29126257 -0.1690366 0.46114352 -0.17965437 -0.6518995 0.29080796 0.13236989 -0.39403215 -0.7602924 0.22131565 0.43861002 -0.028161194 0.36678344 -0.5382816 0.9442677
8872 -0.5502983 1.1509893 -0.048272092 0.33769676 0.4413643 0.4865779 0.6337434 -0.373169 0.4704013 -0.30113006 0.12365967 -0.018959636 0.18440972 0.08073992 -1.4397314 -0.4528879 -0.10474864 -0.35979068 -0.47634894 -0.2519541 -0.2746259 -0.8275779 0.001608664 -1.5988344 0.5195977 -0.10214009 0.70769256 -0.92155993 -0.16724044 -0.59480774 0.52732944 -0.14566498 -0.095897414 0.97857803 -0.062519334 0.04100829 -0.13545252 0.005294324 -0.24068055 0.06602298 0.24896616 0.36240196 -0.05507723 -0.53346246 0.65618247 0.37307107 -1.0156355 0.4085332 0.19919977 -0.47320268 -0.15291472 0.72173476 -0.3211972 0.47982952 -0.8433936 0.69980556 0.23901667 0.60543114 -0.765114 -1.3800454 -0.40740556 0.06702412 -0.14069209 -0.036865506 0.8126644 0.26325825 0.07590651 0.07350969 -0.45043427 -1.0034659 -0.20791376 -0.38703057 -0.24816386 0.2352669 -0.6212674 -0.5392832 0.47599834 -0.75179493 0.25890312 0.29434794 -0.019411579 -0.60867465 0.44967967 -0.2330295 -0.5473609 -0.62830627 0.2914595 1.1759617 -0.47718015 0.8224608 0.38120708 -0.08256046 -0.26870903 -0.8001721 0.23209524 0.28263232 0.14519149 -0.21458736 -0.32919586 -0.30565307 0.35236213 0.30050364 0.046591472 -0.3441985 0.7548062 -0.24703042 -0.4113247 -1.1210476 0.65272224 0.081944466 0.7846729 0.3342558 0.45098677 -0.33937365 0.3239597 0.4990975 0.034526955 -0.43442702 -0.08362234 0.35607648 0.04308063 -0.6037973 1.141179 -0.38440147 0.46707365 -0.26776648 0.6288491 0.17722563
9372 0.09004261 0.0869267 0.9842002 -0.3558617 0.19268338 -0.7809355 -0.5036994 0.70240605 0.5986196 0.52735716 0.050717987 -0.0009284291 0.3172238 -0.8985394 -0.6302408 0.24348475 -0.7246988 1.2087888 -0.48698038 0.6923408 -0.08639109 -0.5029932 -0.6845248 0.15091766 -0.956933 0.058047783 0.08058119 -0.5481152 -0.106409915 -0.34148523 0.15798113 -0.075743854 -0.132009 0.28475952 -0.09999315 0.46416137 -0.18237287 0.6563373 0.16959785 -0.7624035 -0.87384546 0.6891616 -0.16513604 -0.5759712 -0.05706146 -0.15113994 -0.12181012 0.12076697 -0.2109792 -0.051252086 0.022018597 -0.5107147 -0.6293197 0.3887029 -0.15500154 0.20592064 0.3275455 0.11607283 0.018948324 -0.096161634 0.051655658 0.7995552 -0.29212633 0.46399966 0.6128463 -0.23297143 -0.3420133 0.59554243 -1.1097324 -1.0186816 0.0051419195 0.31220227 -0.13528968 -0.1731906 0.05384552 -0.5782113 0.035164904 -0.5640142 -0.33255866 0.26941884 0.351454 -0.20783064 0.5810561 0.3421321 -0.40575922 0.30394608 0.65500957 -0.18063216 -0.54120314 0.11068696 -0.21639614 -0.11186971 -0.22853552 -0.14644158 0.67781305 0.2703533 -0.48265213 -0.7510835 -0.6036539 0.23630154 -0.7008693 0.39064252 -0.4382318 0.043809712 1.5156199 -0.9107139 -0.07629526 0.31179637 0.34143946 -0.78026134 0.30897775 0.2777508 0.80056685 0.22064058 -0.28749952 -0.6537047 -0.23176153 0.0078027896 -0.20961408 0.12953791 0.24207999 -0.54514354 0.028360553 -0.34142253 0.7101629 1.0533733 0.8103282 -0.07418592
8465 -0.61989 0.30691457 0.78225726 0.7401895 0.86075497 0.4299326 0.20883961 -0.17904076 -0.35563377 0.48052377 -0.17783119 -0.92738396 -0.38528112 0.23232828 0.6104801 -0.21839575 -0.26563504 -0.4943197 -0.84873754 0.2501746 0.016234716 -0.12830086 0.0037103705 -0.6676911 -0.3449508 -0.033058584 -0.12712893 0.10582139 0.15247323 -0.6478169 -0.15285935 0.41270474 -0.8064355 0.18119599 -0.29834455 0.85304576 -0.08270396 0.63155806 -0.4302013 0.032888666 -0.39466092 0.7935826 -0.41841918 -0.091689505 -0.0353087 0.38841507 -0.2382188 0.34870425 -0.06113519 -0.3561295 -0.5517121 0.28010845 0.9525551 -0.3769027 -0.30372158 0.60477394 0.84660584 0.24903247 -0.22178063 -0.98368275 0.41029298 -0.45103887 0.69313926 0.91390926 1.5592703 -0.12469644 0.10326977 -0.77439797 -0.39158958 -0.67561007 -0.51070064 -0.7477806 -0.46036813 0.3661606 -0.10750838 0.14698005 0.2643042 0.48625576 0.13237263 -0.12474701 -0.23610288 -0.64214754 -0.34494528 0.56767434 0.4678658 0.5124564 0.028247915 -0.29088965 -0.54404974 -0.5136664 0.5616686 0.13571014 -0.28533682 -0.26249784 0.4478023 0.5463375 -0.97827446 -0.0037931593 0.3433142 -0.22767772 -0.45271897 0.3697241 -0.7641831 0.48927695 0.2719596 0.36416155 0.22197884 0.07399879 0.74779236 0.23504722 0.117466405 -0.22651751 0.32591715 -0.6990083 0.047206495 0.37788898 -0.24999619 0.39506525 0.32398212 -0.7956294 -0.05630725 -0.60579646 0.11242958 0.43403608 -0.7120523 -0.012972962 -0.47264695 0.48879987
11877 -0.96300954 0.17641768 0.015806459 0.7851917 1.0457883 0.29204658 0.21035254 -0.3156709 -0.24465281 -0.15232098 0.5079235 0.11474124 -0.22859098 0.38918045 0.28788143 0.72856677 -0.59920084 -0.005763331 -0.86850405 0.8469634 -0.0019251306 -0.36560875 0.3188846 -0.89054775 -0.5047314 0.36768255 -0.3948605 0.8315739 0.4958512 -0.44674334 -0.15199657 0.24310422 -0.4901847 0.2968771 -0.06476733 0.4287111 0.6550476 0.34297094 0.10439508 -0.27576625 0.49483514 0.24514045 0.78310716 -0.07710818 0.64196503 0.40704584 -0.76547575 0.20603204 -0.21814916 0.15900165 0.20883137 0.34785923 -0.1979773 0.4957524 -0.23365694 -0.75212914 0.30739576 0.07447224 -0.004411493 0.01876202 -0.2561644 -0.1464902 -0.067786925 -0.04420762 0.29624853 0.4404755 -0.8157869 0.14854132 -0.54634285 0.23880845 -0.028768532 0.13004734 -0.7570235 -0.2887413 0.57127255 -1.3081408 0.014391328 0.21976016 0.34387916 1.2443867 -0.053814653 0.010641874 0.18167575 -0.09627748 1.2052678 -0.4146101 0.04297992 0.5925296 -0.3887323 0.74134076 0.11509553 0.1348074 0.29143813 -0.6831413 0.9308778 -0.21513815 -0.010179376 0.2928566 -1.1334194 0.2228282 0.0497135 0.6587085 -1.1015463 -0.40236762 0.3433048 -0.083875984 -0.48718452 0.14037934 0.7854033 0.3600537 0.5301489 -0.3911512 0.46607023 -0.0013982878 -0.6277398 -0.02461418 0.41188905 0.44427323 0.248288 -0.9127502 0.086798064 0.08715475 0.2892005 0.35715836 -0.6142094 -0.4630542 -0.5438772 0.24590787
7682 -0.69857657 -0.2556897 0.5179501 0.85017145 0.55340904 -0.3412881 0.3141722 0.58483213 0.16638368 0.3337843 0.049710926 0.15953106 -0.38260892 0.5299451 -0.14571913 0.41734582 -0.35956502 0.122746475 -0.76515937 0.3800383 0.30873922 0.28098285 0.24878259 -0.5258187 -0.6876214 0.5066141 -0.26824665 0.4767574 0.1561061 0.107732676 -0.6703256 0.62592953 -1.1590987 -0.07332191 0.24144042 0.5428638 -0.04711116 -0.48394635 0.41674978 0.05034105 0.42546082 0.48672315 1.09915 -0.26143557 0.23587014 0.50115126 -0.5481815 0.44822 -0.06723815 -0.38614166 -0.5253497 -0.050337184 -0.25865453 0.025616819 0.109677635 -0.96717966 0.61068624 0.07991751 -0.23651414 0.22393157 0.6743242 -0.121165745 -0.5346665 -0.14897455 0.65474695 -0.584624 -0.009122544 0.29764757 0.23576476 0.7877038 0.025339758 0.54011667 -1.1046765 -0.43446696 -0.5009625 -1.1670548 -0.37220106 0.46193242 0.16393179 1.2264997 -0.33484638 -0.14708464 -0.40514994 0.7256955 0.6244531 0.44652158 0.09109094 0.681277 -0.68959546 0.005172098 0.438175 0.33212155 -0.18136036 -0.73589677 0.6256805 0.28873873 -0.47175103 -0.7983227 -0.8801361 0.37886196 0.3224619 -0.3008554 -0.86891925 0.33815002 0.94742334 -0.6352137 -0.06922621 0.0044860654 0.8453065 0.21676166 -0.0846847 0.365188 0.7542887 0.33395106 -0.010723618 -0.27908692 0.44881672 -0.18683894 -0.18973692 0.23539396 0.022044247 -0.4972393 -0.32491997 -0.38435364 -0.03838786 -0.45657775 0.37042192 -0.0516675
8163 0.3619151 0.110891975 0.07763622 0.73045737 0.72083217 -0.20595902 -0.105750225 0.19236445 -0.13594179 0.49443176 0.1449832 -0.68597525 0.4302548 0.5974916 0.84242105 0.28292406 -0.56201345 0.10477594 -0.07778178 1.0961157 0.181632 0.068299055 -0.18794754 -0.274046 -0.55031365 0.5227059 -0.084820986 0.72712594 0.010924424 -0.5056845 -0.3725097 -0.31261277 -0.3428667 0.08130323 0.21300441 0.24456862 -0.10072046 0.3283742 -0.25140354 0.14937733 -0.020059627 1.068277 -0.12652542 0.43348092 0.3649228 0.7764701 -0.5651197 0.8632246 -0.20980604 0.85360676 0.33933526 1.0611893 0.70430195 -0.30818063 -0.59817827 -0.09743804 0.7126269 -0.021110164 -0.082840785 0.08876835 -0.547267 -0.3618084 0.70947057 0.10499131 0.8390022 0.301003 -0.32732236 -0.32624266 -0.1438027 -0.6673477 -0.41171026 -0.50383574 -1.2264802 -0.52463675 0.5954779 -1.3482525 0.3245331 -0.45135966 -0.5167671 0.5698935 0.007346678 -0.23360744 0.14891846 0.1510988 0.26788554 -0.50215924 0.84521186 0.02314177 0.09470224 -0.17047441 0.5238404 -1.1316843 0.5870051 -0.19707222 0.53245896 0.38208872 -0.3111597 -0.6827592 -0.15326583 0.08273897 -1.0059506 -0.12314027 0.045792736 0.23251034 0.3993224 -0.27685276 -0.3262934 0.19090486 0.023028497 0.15745912 0.42608398 -0.09558594 0.8756271 -1.0065126 -0.53413004 0.4553914 0.72424114 0.025632618 0.3783493 0.16548023 -0.25279066 -0.26647815 -0.5470131 0.3214478 0.22318415 -0.3009277 -0.4240674 0.09343191
11528 0.0012809284 -0.3075658 -0.27125597 0.3945861 -0.3223332 0.3769958 -0.83315295 -0.63127005 0.24862683 -0.3186949 0.08410429 0.55890566 -0.6980399 0.2936424 -0.67669857 0.1366526 -0.16572739 0.9776888 -0.76308167 0.5162055 -1.1471118 -0.23639017 -0.0061749336 -0.44510493 -0.5726 -0.32555804 0.27834293 -0.19698326 -0.011162611 0.029208891 -0.017304266 -0.5452413 -0.62567466 0.055363156 0.2617169 0.26265872 0.7014721 0.78507274 -0.4431537 -9.381552e-05 -0.57117814 0.19056109 0.0035375296 0.38867298 0.5604249 0.3697436 -0.73737305 0.05286857 -0.23396577 -0.010090918 0.33616415 -0.4244008 0.071263455 -0.43374798 0.0014207369 0.6270326 0.99026823 -0.050364703 -0.2829724 -0.5902448 -1.0566821 -0.5251172 0.64654243 0.27129406 0.74645305 -0.48353246 1.0363994 -0.5609385 -1.3497705 -1.0895892 -0.1901348 0.14402811 -0.54341686 -0.3255814 0.2775546 -1.1208454 0.18623891 -0.23368831 -0.48617634 0.010990162 0.39431947 -0.56167614 0.4721027 0.71966547 -0.2830098 0.39056244 -0.23890078 -0.026312182 -0.1975732 -0.22393835 0.8202503 0.85294193 0.1817717 -0.53814036 1.2163922 0.13550147 -0.4365706 -0.15061419 0.19950457 -0.9494964 0.23983197 -0.5296177 -1.0188204 0.4612824 0.40434888 0.30341446 0.5453123 0.18950218 -0.3000043 0.53564644 0.3488145 0.12650172 0.6224468 0.04844567 -0.3712098 0.07086139 0.11804699 -0.015283311 0.7940333 0.3494967 0.41752282 0.2565067 0.017971858 -0.0051370068 0.28186998 0.739912 0.20301123 -0.2279322
8789 0.10144817 -0.1376481 0.51909834 0.0972404 0.68481594 -0.5638126 0.58163846 -0.6611461 0.2846988 0.26017323 0.8553622 -0.48044062 -0.1736185 -0.4304249 0.7261698 -0.2332613 0.16015096 0.30761546 -0.24556468 -0.086257175 0.03628875 -0.024948498 -0.3494179 0.44475672 -0.28599218 0.6447499 0.023574479 0.5416447 0.45049572 0.42537743 -0.83627814 0.61414534 0.07452725 0.24318655 0.48419288 0.33722752 0.6439412 -0.082590796 0.5444205 0.21558094 0.60623777 0.7710172 -0.12249086 -0.096459545 -0.39314336 0.36158925 -1.244413 0.38012415 -0.072536424 0.20184839 0.2753498 -0.18832645 0.15954427 0.020427916 -0.60167295 -0.7674542 -0.17166458 0.6172107 -0.9044413 -0.08305622 -0.1563011 -0.033504076 0.26285177 -0.408877 0.18899924 -0.5770237 -0.81232905 -0.036981367 -0.22561102 -0.37216204 -0.31763577 -0.63914794 -0.8101241 -0.4024813 -0.4148849 -0.8965521 0.06732457 -0.41480768 -0.66676164 0.384545 0.22097836 -0.37896782 -0.100280456 0.77301586 0.69034606 -0.23858175 0.9762177 -0.40372723 -0.29087204 0.90795904 0.1152977 0.3686392 0.37938076 -0.19239706 1.1364155 -0.54518414 -0.86354786 -0.58185536 -0.29683337 -0.7229651 -0.32213664 -0.27956003 -0.3649116 0.27911267 0.76621085 -0.894936 -0.27347082 0.008647503 1.0356007 -0.26075232 0.2107043 -0.5878112 0.30108202 -0.78733194 -0.92193854 -0.13804717 0.4445304 0.4000343 -0.5963939 -0.4461187 0.08640288 -0.2676577 -0.09850923 0.31833273 -0.28324336 0.07493436 -0.06204827 0.21820621
3554 0.07311656 -0.03859553 -0.10889466 0.04098832 0.28847343 -0.5314637 -0.40189695 0.1863339 0.23067576 0.3560471 0.42812562 -0.096127994 -0.37333426 -0.21607989 -1.3797141 -0.3417909 -0.41461563 -0.09962615 -0.7410469 0.52316165 0.3738271 0.24511063 0.22716385 -0.43833697 -0.51350254 -0.1687573 -0.25683218 -0.13195619 -0.22305372 0.24275023 -0.40678507 0.6180286 -0.35727602 0.49466717 -0.08254804 -0.104391485 0.13035753 0.21182138 0.084573776 -0.2293313 0.25303215 0.3517439 -0.34404868 -0.0040740967 -0.028256893 0.5333694 -0.8008756 0.07669224 -0.28687733 0.47380945 0.59658813 0.33094013 -0.21436194 -0.6609982 -0.464189 0.35355297 0.14896372 -0.2129992 0.067581415 -0.37405765 -0.057922788 -0.28495806 0.11532665 -0.32269412 0.50763947 -0.0052809063 0.021741226 0.57270586 -0.23997518 -0.22250657 -0.53319407 0.11531799 -0.91511405 -0.117083475 -0.61450046 -0.59735924 -0.22788016 0.055663414 0.2886927 0.21170545 0.9333225 0.37254667 0.24500164 0.03198284 0.7987906 0.44806993 0.857932 0.062763825 -0.3255563 -0.028767169 0.6423119 -0.17518778 -0.0536592 -0.60843253 0.60471565 0.23237637 -0.45449346 -0.556652 0.2784705 -0.03214401 -0.08176628 0.0721938 0.023372501 0.50595796 0.29646465 -0.26934242 -0.085147604 -0.31428975 0.15210119 0.13387658 0.09356055 0.5156479 -0.06616935 -0.0077555403 -0.120300755 0.22878832 0.45571157 0.6470117 -0.4864226 0.18963356 0.26183504 -0.28141502 0.29289913 -0.14458948 -0.07746793 0.48431927 0.6825679 -0.3916911
368 -0.4943870902061462 0.4479212760925293 -0.0991579219698906 0.9375874996185304 -0.0219848845154047 0.0910056605935096 0.1958391666412353 -0.4866138696670532 -0.2783188223838806 0.1679081171751022 -0.2243963778018951 0.1517402827739715 0.5625097751617432 0.242285668849945 0.4598015546798706 0.0654219314455986 -0.0993294641375541 0.1381540894508361 -0.1649286597967147 -0.2235622555017471 -0.9243999123573304 0.0161764957010746 0.3949970304965973 -0.0751358345150947 -0.0245547108352184 0.4466277658939361 0.5622280836105347 -0.401787132024765 -0.2541221678256988 0.1241647526621818 -0.4243564307689667 -0.0673378258943557 -0.1137375682592392 0.1957241296768188 -0.3144061863422394 0.3873920738697052 0.507542073726654 0.4775663912296295 0.1127345934510231 0.0456172376871109 0.3949742615222931 0.5397804975509644 0.5977424383163452 -0.5078049302101135 0.5538084506988525 0.5961557626724243 -1.086330533027649 0.5171449780464172 0.6002726554870605 -0.2592170238494873 -0.1310007870197296 0.2912344932556152 0.2155867516994476 0.9155112504959106 -0.3801711797714233 -0.4510494172573089 0.0762620121240615 0.7062327265739441 -0.1960976868867874 -0.3771791458129883 -0.0414082594215869 -0.0928690358996391 -0.4407351613044739 0.4147154986858368 0.8039877414703369 -0.593756914138794 -0.1956002712249755 0.1073703914880752 -0.3186610341072082 -0.6679126620292664 0.5238486528396606 0.0849720239639282 -0.6236091256141663 -0.0568383671343326 -0.012141129001975 -0.4165433347225189 -0.5549536347389221 0.4913853406906128 -0.4315370917320251 0.3578721880912781 -0.5306238532066345 -0.3542404770851135 -0.1011154055595398 0.1260855793952942 0.0361133590340614 0.0009999461472034 0.51563560962677 0.1265581101179123 -0.1990007162094116 0.4060231149196625 0.5455369353294373 0.2895344197750091 -0.1729907691478729 -0.2694322764873504 0.7802833914756775 -0.400052398443222 -0.5334898233413696 0.2224889248609542 -0.5088109374046326 0.2627675235271454 -0.5020537972450256 -0.0647357329726219 0.1338161528110504 0.3003901839256286 0.3084179162979126 -0.2864440977573395 0.5061870813369751 -0.4587409496307373 0.3399159014225006 -0.0298419706523418 0.244308203458786 0.5174714922904968 0.580823540687561 0.138476014137268 0.2086358964443206 0.0966653600335121 -0.5279253721237183 -0.4370092153549194 0.3031376898288727 -0.0684022009372711 0.0585382655262947 -0.3792217373847961 0.2789113521575928 -0.1828388422727584 0.5091726779937744 -0.7919861674308777 0.5389305949211121 -0.289478451013565
7279 0.278983477440739 -0.1581998685247701 -0.0990712022637436 0.5385872530082358 -0.1916703369864926 0.3308674086489256 -0.210364975232315 -0.2991630978190074 -0.1811233010957167 0.0557082307210117 0.640224246471041 0.2626319107289247 0.0598245205124032 0.2704494247149439 -0.7461794694392542 0.7434819614517197 -0.8543572701437462 0.6004627491935015 -0.423326277007849 -0.6349527737866447 -0.3514870467893039 -0.1629005555440413 -0.1316885353623709 -0.9458394271140994 -0.2169107788208739 -0.1404596079650884 -0.1282154438048134 -0.014993713677558 0.2108771878640964 0.1123796602356241 -0.1264758940054289 -0.5212498271595651 -0.176583034447716 0.4287495541758369 0.0330810825817367 0.1826181763085209 0.5290804391040079 0.7721415232006925 -0.1383065392745402 0.6775259382016583 0.0668234733404049 0.2113047204446693 0.1683110387198263 -0.3808605535494037 0.8752162488075331 -0.0652465389782298 -0.7774798177934786 -0.1165157707352161 -0.5091278292227536 0.2196792106376072 -0.6898195656703981 -0.244878404442015 0.4959971701449203 0.1289896291984219 -0.1317078443243221 1.185366794824866 -0.1701782770326654 0.1728827345229319 -0.2143470290404846 0.1443227301149796 -0.2718503712893373 0.3684893589691743 -0.0163155534748428 0.6975741241388201 -0.2136774606886703 -0.4306627630593698 0.3251713404030512 -0.0731306800195375 -0.5974649687260094 -0.2027596703898685 0.8241155251188416 -0.6895067535877429 -0.7023440941563422 0.1051181060942181 0.2479144440224503 -0.7870057753293281 -0.1041903873946359 -0.0900542491913778 -0.0463035921629482 -0.6245836027679057 0.4793909477340099 -0.8845884545032758 0.3634259381766196 0.8711709295650536 -0.2704315954902043 0.8067419477684838 0.2854029873732193 0.1715758752841465 -0.0775906101611272 0.640057685824007 0.71304285611685 0.885845717766269 0.3325662266407514 0.2042923928452894 1.4245175123976008 0.7301547544834777 -0.3235194994196974 -0.1838368336977875 -0.4426565011242258 -0.343695195921701 0.3516191611051821 0.425257393743286 -0.5052815224190363 -0.5644933281773097 0.9934562340266496 -0.258546669044071 -0.0023677761354436 -0.7573305707229064 -0.6162030164002092 0.2995772919246482 0.959396533305948 -0.1568926831357827 0.6607118473326664 0.1080190647463917 0.7066615598440362 0.3568320270538537 -0.4696985479123658 -0.6937303796319053 -0.3944143915587573 -0.6588425824897541 0.5724538314639587 -0.6829513372546524 -0.0960629634835762 -0.012338141656449 0.4386577080786466 0.5262537350219276 0.4561374736521306 -0.5587078027719591
3842 -0.0127507477973304 -0.4282676233002756 0.5114191872221391 0.1265970895998631 0.3416980014346844 0.1079147680775788 -0.5277248436220817 -0.2304165188401317 0.4285699714553515 0.7168332317752678 -0.1649214894843746 0.4040881736981939 -0.3958339626656293 -0.7189349715315058 -1.001695899678362 -0.0233560104980919 0.2646580121567356 -0.1500504773988991 -1.0606275660668347 0.7777975475430637 -0.2464387263701773 -0.0701843681170986 0.159790822061474 -0.7949604457432161 -0.5412939479307979 -0.0283089694126371 0.0641122989687719 -0.5628410159328485 -0.2776521966007201 0.5493619776670309 -0.5527668654985266 0.6115831018866219 -0.7062541708831384 0.5735288669960958 -0.114840854056506 -0.2446378953697525 0.1383775918279796 -0.0744668838293509 -0.0639095498676109 -0.1183755574397213 -0.7269380022161445 -0.0354131557249602 0.0581653765389906 0.1016508962770073 0.4509297042559734 0.3421269586156239 -0.7343899004097766 0.4204547449773295 -0.4868281720137036 0.5034560338066938 0.1368402371657513 0.1044734819045516 -0.3811026967589534 -0.4961629891362475 -0.581852035849659 0.3590103338639225 0.6219794646834923 -0.1727416462499549 0.5906186026759825 -0.2736638688688997 -0.2465750059547044 0.1703457671980729 -0.6374682514434191 -0.504299887250673 0.6606564758237254 -0.0337865998302702 -0.223345474038143 0.8124694726064081 -0.7281858162357692 -0.4636364518438131 0.0352985594229239 0.0120282432408898 -1.3808491029937828 -0.3085665772355768 -0.5534613893286076 -0.698546502685501 -0.2863657689543524 0.0470028949737644 0.0688918083253643 0.0362407501953764 0.8674406459366709 0.4134236263287608 0.6289528387371581 0.5163843982860985 0.085641567874232 0.8337220930170643 0.9766469485919624 0.1673208522993757 -0.1793076803417363 -0.1880614587349418 0.4913086224894781 -0.3302285660007948 -0.0362818307008764 -1.0149172106164135 0.5320810537432065 0.1192948567316375 0.0289702669324063 -0.3616643573039981 -0.2544239205485773 -0.1244661953663804 0.1606160151557893 0.4294570408536846 0.1673044756059375 0.6426901624831405 0.6488835625461743 0.0946078037241348 0.1687042671696397 -0.5899726142186779 -0.0132499245742086 -0.3368474305975576 -0.1607788628558779 0.4527557160492246 0.5021531611275953 0.19046712752261 0.2993025061787278 0.0348342922066067 0.2394744354669098 0.4928289831564775 -0.6718520278933294 -0.4652879202385948 0.5354909702782008 -0.6873886035279287 0.6649919711419177 0.2129906547532829 -0.4072363709643186 0.5857967795746174 0.7371418617230971 -0.5728167262683903
10583 -0.3569390177726745 0.4581219851970672 -0.1364011466503143 0.9585490226745604 -0.0251069329679012 0.1378915607929229 0.2532821297645569 -0.5667487978935242 -0.2701074481010437 0.2195311486721038 -0.2420983463525772 0.176609382033348 0.5016350150108337 0.2633641362190246 0.479158878326416 0.1584943830966949 -0.1404313445091247 0.1412280201911926 -0.1889269798994064 -0.2076571881771087 -0.9880541563034058 0.0568884350359439 0.3559721410274505 -0.1019679978489875 -0.1162385046482086 0.4067288637161255 0.5274632573127747 -0.365426242351532 -0.2963767051696777 0.1130295842885971 -0.380667507648468 -0.0920548811554908 -0.1132420301437377 0.2656564116477966 -0.2504950761795044 0.3789723813533783 0.532677412033081 0.3787913024425506 0.1629230231046676 0.0725276693701744 0.3745623230934143 0.5417374968528748 0.6077223420143127 -0.4594825804233551 0.5145061612129211 0.5653906464576721 -1.1370162963867188 0.5810890197753906 0.5719825029373169 -0.2153938263654709 -0.146367073059082 0.2775313258171081 0.1706984788179397 0.9207534790039062 -0.3487705588340759 -0.4421209990978241 0.1228249669075012 0.7081955075263977 -0.2781617045402527 -0.452364832162857 -0.0476123616099357 -0.1276591569185257 -0.4090270102024078 0.4143233895301819 0.7063931822776794 -0.626707911491394 -0.1661002933979034 0.0821367502212524 -0.32103031873703 -0.711910605430603 0.5493059158325195 0.0957999005913734 -0.7069109678268433 -0.0536681003868579 -0.0219753272831439 -0.3848959803581238 -0.5592378973960876 0.4762880802154541 -0.4054175317287445 0.3575591742992401 -0.4918587207794189 -0.3577418327331543 -0.0875786542892456 0.1030288413166999 -0.0425916574895381 0.0081524327397346 0.4963652491569519 0.1144877150654792 -0.1481093019247055 0.4292955696582794 0.5354710817337036 0.288455992937088 -0.1995327174663543 -0.2874469757080078 0.8241140246391296 -0.3774711191654205 -0.4941167533397674 0.229838564991951 -0.5362038612365723 0.3303140997886657 -0.4208994805812835 -0.034060962498188 0.0374251492321491 0.2951447367668152 0.3398705422878265 -0.3034949600696563 0.57634037733078 -0.4791867733001709 0.2991929352283478 -0.0435876846313476 0.2666145265102386 0.5641689300537109 0.5233832001686096 0.0552141815423965 0.302329957485199 0.0607259385287761 -0.5007397532463074 -0.4557312130928039 0.2317024320363998 -0.1365597993135452 0.0822315737605094 -0.4055033326148987 0.2637536823749542 -0.1908463537693023 0.5421475768089294 -0.7479075789451599 0.5172768831253052 -0.3146393001079559
332 0.2122578 0.3425644 -0.101021156 0.2600703 -0.15688232 -0.3923761 -0.49581894 0.33716264 0.62251747 0.5002417 -0.22107139 -0.71280634 0.34676963 -0.3929526 -0.8606528 -0.07942933 0.2807662 0.41282994 -0.5888139 0.4060265 0.13715632 0.0155086145 0.13789591 -0.017674029 -0.35919046 -0.402985 -0.21762064 -0.7156403 0.3092845 -0.19420886 -0.12489544 0.34331664 -0.7005293 0.28481078 0.47371128 0.2929961 0.49048334 0.49146798 0.51610756 -0.21035372 0.34785894 0.31755587 -0.3387763 -0.09875357 0.14095867 0.6774224 -0.7389711 -0.11631752 -0.51404214 0.5775812 -0.07089527 0.2484307 0.25828776 -0.412291 0.1420596 0.35278353 -0.497877 0.24147283 -0.103201 -0.44980025 -0.13906297 0.47764674 0.3610521 0.8056285 0.3345682 -0.36963975 0.26414618 0.027747095 0.25440687 0.033109836 -0.55980164 0.14699268 -0.42329225 0.18671244 0.034354523 0.0650592 0.25895008 0.04297124 -0.41742754 0.38148493 0.30819678 0.00826291 0.42772487 -0.084117174 0.31268206 -0.04856255 0.32133213 0.4717579 -0.19500224 0.22249116 0.37428495 -0.39199808 -0.31041303 -0.45673984 0.90859014 0.5791315 -0.55017996 -0.36876816 0.030782826 -0.1776846 -0.027605128 -0.02844073 0.18602505 -0.115967184 0.39027393 -0.6008647 -0.2702282 0.23847327 0.03852914 0.41185856 0.40183413 0.0347509 0.26453376 0.1377951 -0.46762392 -0.13192914 -0.0018743426 0.42677337 -0.037625223 0.3968486 0.22022524 -0.3440313 0.048526682 -0.46790648 0.36773717 0.43861145 0.7435334 0.14052224
