7575 0.04105697 -0.17729008 -0.11511436 0.04040058 0.20942897 0.53654647 -0.39590934 -0.610648 0.31188858 0.5756781 0.41110542 0.019242816 -0.08008589 0.10269364 0.5182203 0.3304504 -0.31230095 0.5149715 -0.18926877 0.41560704 0.42776978 0.7240749 -0.35478547 0.22241555 -0.98012364 0.41655722 -0.28551966 0.14178674 -0.10357099 0.12091251 0.07516919 -0.3549466 0.30059132 -0.32944882 -0.31858036 0.017940354 0.5054259 0.11279123 0.18091735 0.3059355 -0.8217837 0.75335115 -0.011535741 -0.37376398 0.033094704 -0.13206959 -0.14852567 -0.14848103 -0.29391277 0.019763358 0.43647188 -0.15548018 0.36862266 0.1274576 0.3842366 0.5357971 0.445507 -0.13626783 -0.29452968 -0.52728033 -0.16065186 -0.21328029 0.11208947 -0.4494372 0.44793004 -0.028330225 0.5960657 -0.4136273 -0.6410463 0.106196426 0.16215608 0.10148372 -0.5231452 0.27487606 -0.1794106 -0.095125005 0.008461313 1.1601094 -0.48408386 0.40950763 0.25241685 -0.013155907 -0.10487132 0.25929922 -0.069591016 -0.41182715 0.2638823 -0.7710556 -0.14805876 0.6859237 0.017033994 0.46212268 -0.40974984 -0.4884975 0.8174785 -0.23051915 -0.53530025 -0.24460608 -0.18456562 -0.87415534 -0.5061867 -0.45890433 -0.047995538 -0.5070423 -0.28139168 0.15521762 0.14102162 -0.24849448 -0.25270444 -0.3759542 0.5350071 -0.19101648 0.3597052 0.12871939 0.34085 -0.08309387 -0.71735495 -0.05517661 -0.21617635 0.136314 0.3007544 -0.25381607 0.34208676 0.52933633 -0.31080133 -0.36349663 -0.42261285 -0.3493373
784 -0.1565360724925995 -0.2110587954521179 -0.1190889179706573 0.23569917678833 0.3081691861152649 0.7753169536590576 -0.4031391143798828 -0.4612531960010528 0.4183034300804138 0.4380373656749725 0.5880087614059448 0.0683253854513168 -0.2366409301757812 0.0862541049718856 0.2985413074493408 0.1521285772323608 -0.3719958662986755 0.3742227852344513 -0.1068344190716743 0.4454212486743927 0.2305898368358612 0.4914235472679138 -0.1813628673553466 0.0552946366369724 -0.9027087688446044 0.457724004983902 -0.2890259325504303 0.2593989670276642 -0.1979718506336212 0.1842412501573562 -0.1040167510509491 -0.2179503440856933 0.1591756641864776 -0.2052378952503204 -0.3026932775974273 0.0163130387663841 0.4373708963394165 0.0329059138894081 0.1095358878374099 0.3794388771057129 -0.9512269496917723 0.5950780510902405 0.0456391908228397 -0.5559373497962952 -0.1783350706100464 -0.0534793399274349 -0.0790724828839302 -0.0895285010337829 -0.3952271640300751 -0.3119207620620727 0.4266816675662994 -0.2818313241004944 0.4153167009353637 0.1996237635612487 0.1798028647899627 0.7056674361228943 0.5170050859451294 -0.1132992282509803 -0.4221425652503967 -0.1973747164011001 -0.0994061455130577 -0.3868293166160583 -0.1922057569026947 -0.394243448972702 0.3938819468021393 0.02909548394382 0.6102973222732544 -0.3053901791572571 -0.3597293794155121 0.2294166982173919 0.0351926274597644 0.1356586515903473 -0.3015140891075134 0.2611556053161621 -0.0983410775661468 0.0132905319333076 -0.0819315090775489 1.0902272462844849 -0.6131492853164673 0.4079782366752624 0.242106631398201 -0.330793559551239 -0.4232169389724731 0.1858346611261367 -0.1962372660636901 -0.0624330192804336 0.3142364621162414 -0.5780434608459473 -0.0303958095610141 0.5655734539031982 -0.1032503992319107 0.3543548285961151 -0.2255186140537262 -0.2000627964735031 0.7533308863639832 -0.3301122188568115 -0.6694852709770203 -0.3227740228176117 -0.1671403348445892 -0.7958282828330994 -0.412329226732254 -0.5914998054504395 -0.3314695954322815 -0.3679012954235077 -0.2697411775588989 0.1810234189033508 0.1730236262083053 -0.1732200980186462 -0.3678531646728515 -0.3538037836551666 0.6628982424736023 -0.0860144644975662 -0.1046181172132492 0.0586378276348114 0.131709337234497 -0.2803126573562622 -0.3673082590103149 0.1287626177072525 -0.0464934557676315 0.0963301360607147 0.095729723572731 -0.1794744133949279 0.2145310342311859 0.2421873807907104 0.0169398337602615 -0.3129204213619232 -0.3508452475070953 -0.2212531119585037
1036 -0.3473345041275024 -0.6903321743011475 -0.3892560601234436 -0.3501665592193603 0.7115437984466553 0.0552173852920532 -0.8308886885643005 0.1076933890581131 0.0050844103097915 -0.5438152551651001 0.2313967943191528 0.2539485394954681 -0.5681959390640259 -0.551653265953064 1.1046433448791504 0.5196368098258972 -0.845599353313446 0.4341737329959869 0.0112141668796539 -0.4247070550918579 0.5393236875534058 0.16950623691082 -0.61881023645401 -0.9910855889320374 -0.7050169706344604 -0.0030314922332763 -0.8471518754959106 0.4764224290847778 0.071471020579338 0.4297705292701721 -1.152442216873169 0.3477665781974792 0.1053870767354965 -0.6094801425933838 -0.6361120939254761 0.9742780327796936 -0.520380973815918 -0.4860289990901947 -0.7048424482345581 -0.618123471736908 -0.5220234990119934 -0.4291797280311584 -0.1398447453975677 1.0013835430145264 0.2002661824226379 0.3553451299667358 -0.1555090397596359 0.350493848323822 0.5003566741943359 1.2250142097473145 -1.178777813911438 0.037828117609024 0.8049259781837463 0.926844596862793 -0.4635268747806549 0.9695544242858888 -0.391212522983551 0.0708024054765701 -0.7346727252006531 0.5331473350524902 -1.002944827079773 -0.0681225508451461 -0.0259404368698596 -0.6851836442947388 0.7275601625442505 -0.0947966873645782 0.2320371568202972 -0.0433278381824493 1.2035396099090576 -0.0938363969326019 -0.6185101866722107 0.0557107329368591 0.660022497177124 -0.0807636007666587 1.308847188949585 0.2695994973182678 -0.6973233222961426 1.0112379789352417 -0.5124284029006958 0.6466326713562012 0.5391319990158081 -0.4656159281730652 -0.7348711490631104 -0.0821100249886512 0.7283235788345337 -0.2917016744613647 0.7786668539047241 -0.557323694229126 -0.4944727420806885 -0.2148783504962921 0.3339663743972778 0.8002601861953735 0.3944088220596313 0.6050005555152893 0.1613497138023376 0.0003703534603118 -0.3026637136936188 0.0157813429832458 -0.905633807182312 -1.4230742454528809 0.2950091660022735 0.3751460611820221 -0.7829912900924683 -0.0625538378953933 -0.5824037790298462 -0.0235912352800369 -0.5357593894004822 -0.5866183042526245 0.5811318755149841 0.1545789986848831 -0.2404319196939468 -1.4047894477844238 0.5837969779968262 0.7560956478118896 0.3860483765602112 0.6143877506256104 0.6403461694717407 1.1685373783111572 0.8182169198989868 0.4157708585262298 0.4925294816493988 0.7737130522727966 -0.5517262816429138 -0.1648668795824051 0.3487733602523803 -0.8755927681922913 -1.5726120471954346 -1.0549322366714478
2311 -0.6920825839042664 -1.2209264039993286 0.2692679762840271 -0.2013864517211914 -0.3323254585266113 0.3155324459075928 -0.7928767204284668 0.083669900894165 -0.3358611762523651 -1.312943935394287 1.222063064575195 -1.0834695100784302 -0.642277181148529 0.1645451933145523 0.6702984571456909 1.2827147245407104 -1.1688077449798584 -0.2733584642410278 0.6484841704368591 -0.3562231063842773 0.9377580881118774 0.5120770335197449 0.1636910438537597 -0.1462543606758117 -0.2722845673561096 0.592023491859436 0.3687670826911926 0.4058873057365417 -0.732811450958252 -0.458326518535614 -0.9100393652915956 -0.4458804428577423 0.1685968041419983 0.7883062362670898 -0.9124282598495485 0.0179658271372318 -0.5679149627685547 -1.31035578250885 -0.9978891611099244 0.7914911508560181 -0.033316746354103 0.1869006752967834 0.2634186148643493 0.6966447830200195 0.2500092089176178 0.1298225075006485 0.0307487249374389 -0.6680811643600464 0.8858959674835205 1.2567609548568726 0.5386013984680176 -0.6322365999221802 0.4675437808036804 -1.428338885307312 -0.0202846229076385 0.7316550016403198 0.0346374809741973 0.2301217019557953 -0.1355041563510894 -0.183178424835205 0.949244499206543 -0.3644137382507324 -1.4194353818893433 0.6985966563224792 0.2748006284236908 1.283940315246582 0.6987866759300232 -0.5790950059890747 -0.0518609583377838 -0.6628545522689819 0.9173134565353394 0.180974394083023 0.5718167424201965 0.6439934372901917 0.4368460774421692 1.0675382614135742 0.5115282535552979 0.1321230977773666 -0.7089823484420776 0.6703739166259766 2.3539159297943115 -1.2359097003936768 -0.608924925327301 0.1423009186983108 -0.9667632579803468 0.2653479874134063 -0.0319608449935913 0.2942076921463012 -0.2527438700199127 -0.2527062892913818 -0.0548851788043975 0.8010276556015015 -0.7250398397445679 1.0004563331604004 0.2081385254859924 0.6586415767669678 -0.4824151396751404 -0.8591390252113342 -1.394635796546936 -0.3317279815673828 -0.6971242427825928 0.5012281537055969 -1.5166823863983154 -0.0444590151309967 0.9839485883712769 -0.3012101054191589 0.0481031984090805 0.5516900420188904 0.4451175332069397 -0.4643038511276245 -0.5564929246902466 -0.094395101070404 0.1974275410175323 0.3459281623363495 0.0034108161926269 0.708751916885376 0.1530876159667968 0.3148126304149627 0.0052472725510597 -0.9266960620880128 -0.6362287998199463 -0.6179779767990112 -0.6665104031562805 -0.9524941444396972 0.9537397623062134 0.0777689814567565 -1.6513357162475586 -0.0853692814707756
2935 -0.0794074833393096 -0.2320553064346313 -0.1894710659980774 0.0399152413010597 0.1064377725124359 0.790214478969574 -0.1865904033184051 -0.2488579750061035 0.2544342577457428 0.4936282634735107 0.2375141531229019 0.1210440844297409 -0.4617562890052795 0.1298394799232483 0.2475114166736602 0.2182851582765579 -0.4060890972614288 0.4952608942985534 -0.0313599780201911 0.4582448601722717 0.4159404635429382 0.4116739928722381 -0.2736757397651672 -0.128912091255188 -1.100298523902893 0.6652387380599976 -0.3774806261062622 0.0429606959223747 0.0068196095526218 0.307399034500122 -0.1461089998483657 -0.2264929413795471 0.2009361386299133 -0.148454338312149 -0.0268689692020416 -0.2986034154891968 0.2705371975898742 0.3501232266426086 -0.0504433885216712 0.0891393423080444 -0.9863113164901732 0.7715619802474976 0.1020372211933136 -0.5826953053474426 -0.2325000464916229 0.0182293951511383 -0.4163041710853576 -0.0658712238073349 -0.4119347631931305 -0.1073203012347221 0.5475099682807922 -0.2905800342559814 0.558079719543457 0.0866744816303253 0.331205666065216 0.7680008411407471 0.5970014929771423 -0.3036922812461853 -0.2947511672973633 -0.4686324000358581 0.0256210565567016 -0.4278813898563385 -0.1221757605671882 -0.188288927078247 0.4621043503284454 0.0190222412347793 0.7748911380767822 -0.2714217007160187 -0.5033337473869324 0.218442901968956 0.0583756677806377 0.0040175840258598 -0.3631507158279419 0.3033156394958496 -0.200486958026886 -0.0483850464224815 0.083227202296257 1.1002196073532104 -0.3345995545387268 0.3118126988410949 0.2246580719947815 -0.0393382161855697 -0.454008013010025 0.1516619473695755 -0.2008104622364044 -0.0077089592814445 0.235366404056549 -0.3358028531074524 -0.025354541838169 0.5988125205039978 -0.1139839142560958 0.3529050052165985 -0.4479913115501404 -0.3379919528961181 0.8558108806610107 -0.3221472203731537 -0.5695244073867798 -0.5403172373771667 -0.320027232170105 -0.8234899044036865 -0.2294120788574218 -0.3981333374977112 -0.2296077013015747 -0.3757304549217224 -0.092161476612091 0.1126562133431434 0.0810133963823318 -0.1141512617468833 -0.5945879220962524 -0.2549844980239868 0.4935044348239898 -0.15377739071846 -0.0049914866685867 0.0340812429785728 0.0155234187841415 -0.1938631236553192 -0.6581035852432251 -0.0624640993773937 0.1992256492376327 0.0780521929264068 0.178655594587326 -0.4069003164768219 0.1900798678398132 0.4050976932048797 -0.0766612738370895 -0.4188723862171173 -0.3413975536823272 -0.0893472284078598
3400 0.246146559715271 -0.3867214322090149 -0.3870198428630829 0.2368595600128173 -0.6438231468200684 0.6761190295219421 0.839482843875885 -0.204593688249588 -0.0356151163578033 -0.7316324710845947 0.0158698745071887 0.0044346302747726 -0.269044429063797 0.2788318693637848 0.6757642030715942 0.905758023262024 -0.7486904859542847 -0.0283231735229492 0.3747826218605041 -0.1613036692142486 -0.2204369902610778 0.3400661945343017 -0.8990580439567566 -0.1530782580375671 -0.4680113494396209 0.5306313037872314 -0.3490464389324188 0.1402555853128433 -0.3136893510818481 0.1012511849403381 -0.0578412413597106 0.106698028743267 0.1549618989229202 0.1227378100156784 -0.1732892543077469 0.2694292664527893 0.0843269526958465 -0.5323997139930725 -0.2219474911689758 -0.6610385179519653 0.4769214987754822 -0.0500191003084182 0.5235366821289062 0.3891298472881317 0.3125491142272949 0.3589839339256286 -0.5823245048522949 -0.5642298460006714 -0.2337332963943481 0.6795153617858887 -0.039788618683815 -0.4486581683158874 0.4358131885528564 -0.2697248458862304 0.187146246433258 0.5979379415512085 -0.3986212611198425 0.5083493590354919 -0.4554171562194824 0.3560951352119446 -0.0744771659374237 -0.1465180218219757 -0.4569417238235473 0.6700659990310669 0.190580278635025 0.4880281686782837 -0.2894677817821502 -1.0156841278076172 0.0644443482160568 0.3642375469207763 0.2961302101612091 0.1997905969619751 0.7751110792160034 -1.036454200744629 -0.0687713921070098 0.0186330080032348 -0.072193719446659 0.5428175926208496 0.0561517663300037 -0.1736287772655487 0.4378364682197571 -0.5159162878990173 -0.2562906742095947 0.1163530647754669 -0.4379662275314331 0.1069747060537338 0.404386043548584 -0.4132511019706726 0.0519367530941963 -0.7021047472953796 -0.4824141561985016 -0.1139586716890335 0.3889878392219543 -0.1446422636508941 0.1884214282035827 1.010401725769043 -0.5115166306495667 -0.0140653625130653 -0.9788105487823486 0.1088777333498001 -0.3620128631591797 0.1424560844898224 0.2796709239482879 0.0851961895823478 0.2507106065750122 -0.2533833086490631 0.0392819344997406 -0.1255705952644348 -0.4116762280464172 -0.0338960774242877 -0.23175048828125 -0.0917531698942184 -0.5499899387359619 -0.2752347886562347 -0.3504244387149811 1.173807978630066 0.8266850709915161 -0.0343602485954761 0.5239145755767822 -0.1402691006660461 0.2146554589271545 0.1240151077508926 -0.8597930073738098 0.0222074389457702 0.533878743648529 -0.2795957922935486 -0.7747769355773926 -0.279616117477417
3724 -0.2095749080181121 -0.1270829886198043 0.0921212583780288 0.0584509223699569 -0.0722458362579345 0.7963404059410095 -0.0143806785345077 -0.2056427299976349 0.1238980963826179 0.4716560840606689 0.4018522799015045 -0.2077725380659103 -0.2318602055311203 -0.1490877419710159 0.1461234092712402 0.457830548286438 -0.0047390311956405 0.1883094906806945 -0.3131777644157409 0.0442088991403579 0.5677735209465027 0.7913746237754822 -0.0556237250566482 -0.1617516726255417 -0.6298826336860657 -0.1522681415081024 -0.1530081033706665 0.2605745196342468 -0.1088710576295852 0.0841961055994033 -0.1610766351222992 0.0586189478635787 0.4091333150863647 -0.1102596223354339 -0.3309794664382934 -0.1522893011569976 0.3195685744285583 0.0163969695568084 -0.4760403931140899 0.196272000670433 -0.8692772388458252 0.3364292979240417 -0.2845344543457031 -0.529534637928009 0.011525310575962 -0.0251370817422866 -0.5310137271881104 -0.3130108714103699 -0.325280100107193 0.0622324049472808 0.1909343898296356 0.015612818300724 0.4614609181880951 0.2560894191265106 0.541858971118927 0.2291324138641357 0.4288570284843445 -0.1031881868839263 -0.5016301870346069 0.1322163045406341 0.0364530161023139 -0.2237821072340011 0.044325940310955 -0.1027902364730835 0.3909359276294708 0.0169468037784099 0.6223835349082947 0.0940489172935485 -0.426982581615448 -0.1947634220123291 -0.0494921654462814 0.3753567039966583 -0.6004565358161926 0.4244241714477539 0.1708406209945678 -0.3283887207508087 0.1324442028999328 1.109191656112671 -0.1685730218887329 -0.2536573708057403 0.1668736636638641 -0.153219074010849 -0.168013796210289 0.4452307820320129 0.3313296139240265 0.0693927258253097 0.3268316388130188 -0.4338023662567138 -0.0115296244621276 0.4953219294548034 -0.4356777667999267 0.2735027968883514 -0.0190221518278121 -0.3214041590690613 0.5511623024940491 0.1245651096105575 -0.2604300379753113 -0.1184516549110412 -0.3369104564189911 -0.66452956199646 -0.7672839164733887 -0.3458043038845062 -0.0676329582929611 0.1099734455347061 -0.0178732275962829 -0.066726729273796 -0.5826117992401123 0.2988680601119995 -0.0631211996078491 -0.6485931873321533 0.4589323103427887 -0.4747304320335388 0.1731685400009155 0.0551791787147522 0.2081720530986786 0.0342292189598083 -0.4255089163780212 0.353571206331253 0.0569987222552299 -0.0379535369575023 0.3913927674293518 -0.2449325323104858 0.1580177545547485 0.4560331702232361 0.0323036685585975 0.0624264925718307 -0.4706286787986755 -0.2387881278991699
4082 0.1127892136573791 0.5893439054489136 -0.103462278842926 -0.5317075848579407 0.0249257087707519 -0.7194228172302246 0.7718551158905029 -0.3989812731742859 -0.5324220061302185 0.2240223288536071 -0.7999733090400696 -0.0773602128028869 0.8457081317901611 0.6294451951980591 0.1074029207229614 0.403767466545105 -1.5582644939422607 -0.2692842185497284 0.1582592129707336 -0.2021714746952057 -0.3150154948234558 1.0786120891571045 0.0967715308070182 -0.445206731557846 0.4634996056556701 -0.4449481070041656 -0.6353951692581177 0.8435748815536499 -0.6277675032615662 -0.7522087693214417 -0.0880223363637924 -0.0497739315032959 0.7145889401435852 1.0852926969528198 -0.2948435544967651 0.6933028697967529 -0.3689162731170654 -0.0084986984729766 0.5698946118354797 0.5435305833816528 1.4617202281951904 0.4936242401599884 -0.9837483763694764 0.4497026801109314 0.5753198862075806 -0.4151390790939331 -1.411362648010254 -0.0987507551908493 0.2958272099494934 0.1804528534412384 0.0638501793146133 -0.2985515892505646 0.3985446393489837 -0.5444021224975586 0.3873082101345062 0.4658480286598205 0.7270410656929016 -0.8077232837677002 0.2080933898687362 0.0210105180740356 0.2015404254198074 -0.6132869124412537 0.3724566400051117 0.0345171093940734 -0.7645385265350342 -0.7379263639450073 -0.9493595361709596 -0.0353385210037231 -0.1620148569345474 -0.5533241033554077 -0.7168849110603333 -0.6274705529212952 -0.9600876569747924 0.5152093172073364 -0.7708461284637451 0.4704948365688324 0.2907656729221344 0.3449247181415558 0.5657153129577637 1.0624892711639404 0.4757247269153595 -0.0747537612915039 0.098777949810028 -0.992281436920166 -0.2657495141029358 0.5185185670852661 -0.8530312776565552 -0.87529057264328 0.3233731389045715 -0.3158488869667053 0.0606488734483718 -0.2120969593524933 -0.0889717787504196 0.1093588918447494 -0.1186946034431457 0.7892088294029236 -0.7835204601287842 -1.211747646331787 -0.588295578956604 0.1931591629981994 -0.7072752118110657 0.1623027324676513 -0.568347692489624 0.05789016187191 1.7997620105743408 -0.3508138358592987 1.2835099697113037 -0.1214715391397476 -0.249207317829132 -1.4556056261062622 0.3139733672142029 -0.0317445993423461 -0.2735504806041717 0.7153432965278625 -1.129439115524292 1.7399400472640991 0.3958051204681396 0.6644887328147888 0.8499760031700134 0.1676255464553833 0.7959703803062439 0.5043536424636841 -0.0229659378528594 -0.0871428251266479 0.5343195199966431 -0.3340030312538147 0.5742067098617554 0.208664059638977
4630 -0.4216087162494659 0.0091241523623466 0.2790120840072632 1.3337509632110596 0.2634927630424499 0.1172178238630294 0.9342551827430724 -0.4293277859687805 -0.5508522391319275 0.5905046463012695 0.0755838304758071 -0.362977385520935 -0.0122067630290985 -0.9895318150520324 -0.21558678150177 1.0971348285675049 0.2342921197414398 0.4185021519660949 -0.2863099575042724 0.0679362341761589 0.0374052375555038 -0.0204376392066478 -0.2571975588798523 -0.2076848447322845 -0.5914933681488037 0.609902024269104 -0.7788680791854858 -0.3793128728866577 -0.335916131734848 0.6733923554420471 -1.919727087020874 -0.4174031615257263 0.711683452129364 0.0734898895025253 0.0182663798332214 -0.7380847930908203 2.28613018989563 -0.1260072588920593 0.3015933930873871 -0.8837376832962036 -0.739824116230011 0.0688284710049629 0.1597347855567932 0.9877135753631592 1.0210239887237549 0.1950894594192505 0.885025143623352 0.2667178511619568 -0.5171086192131042 -1.341977834701538 -1.2120462656021118 1.2638897895812988 0.7264685034751892 0.388760358095169 -0.1661684960126876 -0.8942688703536987 0.7467553615570068 -0.2814507484436035 -0.22664575278759 -1.3612844944000244 1.3266849517822266 -0.8064621686935425 -0.473832756280899 -0.823879599571228 -0.0278429985046386 -0.5265361070632935 0.2731002569198608 -0.0370173975825309 1.0414314270019531 1.4694790840148926 0.2685639262199402 0.7292379140853882 0.119673267006874 0.7543113231658936 0.1705197393894195 -0.7041877508163452 1.9080435037612915 0.6109647154808044 -0.4793715476989746 -0.3037657141685486 -0.1660400331020355 0.0149321556091308 0.8416967391967773 0.7813506722450256 0.1722643375396728 0.0171272605657577 0.5435340404510498 -0.213544487953186 -0.5460348129272461 -0.4135447442531585 -0.2517597079277038 -0.9053871035575868 0.4855910837650299 0.1791071593761444 0.7109843492507935 0.25156170129776 -0.6309934854507446 -0.3044647872447967 -1.3414170742034912 0.2609708309173584 -0.9297515153884888 0.2188502252101898 -0.3086709976196289 0.1268288344144821 0.2662444114685058 0.9946405291557312 0.1125781536102294 0.4446793794631958 0.6416647434234619 0.2722440958023071 0.7664393782615662 -0.0719836205244064 -0.0988485515117645 0.5630922317504883 -0.1385515928268432 -0.9298309087753296 0.8407835960388184 0.0030826330184936 -1.0269020795822144 -0.0532159656286239 -0.359652042388916 0.5927332639694214 0.0517545193433761 -0.2707707285881042 0.3624866604804992 0.2663272321224212 0.8174355030059814 -0.7775324583053589
5740 0.5697426795959473 0.6574234962463379 -1.4015631675720217 1.308439016342163 -1.0059489011764526 0.6502323746681213 0.6606699824333191 -0.3754948675632477 0.2406414151191711 0.6011137366294861 0.6779407262802124 0.7168179154396057 0.1673527061939239 -0.9265367984771729 0.4845538139343261 0.0739391446113586 0.2844488322734833 0.8229665756225586 -0.8900271654129028 -0.7620130181312561 -1.260582685470581 -0.1639274209737777 -1.5711249113082886 -0.9434396624565125 -2.0669705867767334 -0.0599377006292343 -1.8044781684875488 -0.1846479475498199 -1.145110011100769 0.3425473570823669 -0.7696366906166077 0.7725114226341248 -0.1307925581932068 -0.7263450622558594 -0.698407769203186 0.488086849451065 1.1197811365127563 -0.2177097499370575 -1.0789722204208374 -0.3459429740905761 0.8615566492080688 -0.1330051720142364 -0.937041699886322 -0.7389789819717407 0.9310568571090698 -1.0054594278335571 -0.4585210084915161 -0.5097151398658752 1.324926257133484 0.8451415300369263 -1.4062058925628662 0.0794864445924758 2.297080039978028 -1.1141616106033323 0.8616551756858826 0.0270789861679077 0.3805392384529114 0.0542066395282745 -0.6514981985092163 0.4660273194313049 -0.1225965842604637 -0.2104160189628601 -0.5323017835617065 1.2666741609573364 -0.8140725493431091 -0.3280819058418274 -1.2092399597167969 0.2171298265457153 0.2360721826553344 -0.0995184034109115 0.3466162085533142 0.0793652236461639 0.5763330459594727 -1.2397552728652954 -0.7504045963287354 -0.4543461501598358 0.2896164357662201 -0.7589043378829956 -0.1275454610586166 0.3453432619571686 1.118444800376892 -0.6016930937767029 -0.6462682485580444 0.6729776263237 -0.3898264169692993 -0.7555633783340454 0.868332028388977 -1.7909090518951416 0.2607765793800354 -0.608306884765625 -0.3491265475749969 0.0211421176791191 -0.7336093187332153 -0.6245447993278503 0.1124580428004264 -0.5206993818283081 -0.5846343040466309 -0.2810854315757751 -0.9833120107650756 0.453005313873291 -0.3064183592796325 -0.2208190411329269 0.4964171648025512 -0.3480115532875061 1.0698909759521484 -0.0635721236467361 -0.2029681801795959 0.3081250190734863 0.0777187943458557 -0.6942557096481323 0.0801711082458496 -0.0520647168159484 0.6283743381500244 -0.5124607682228088 -0.0438328236341476 -0.5961884260177612 0.4081159234046936 -0.4494195580482483 0.4061067700386047 0.1897423863410949 -0.9808362722396852 -0.4009873569011688 -0.7077478170394897 -0.3320262432098388 0.6172318458557129 0.2414126843214035 -0.913131296634674 -0.1089543104171752
7075 0.8960916996002197 -1.0636749267578125 -1.5458879470825195 0.7763988375663757 -0.3940460085868835 2.012045860290528 2.4499309062957764 -0.0966731309890747 -0.6183278560638428 0.0034584403038024 -0.4200429916381836 -0.0344370864331722 -0.9657140970230104 0.0901728272438049 -0.8777831196784973 -0.3445983231067657 0.5222674012184143 1.1639785766601562 0.1214158907532692 1.1095972061157229 -0.4823265373706817 1.0279279947280884 -1.583595871925354 -1.013298749923706 -2.302309989929199 -0.1536586582660675 0.4742967486381531 0.1923930197954177 0.6293886303901672 0.4769582152366638 -1.7564220428466797 -0.2894158363342285 0.3666977286338806 -1.3569228649139404 -0.3975640833377838 0.7330887913703918 0.989933431148529 1.372520923614502 -0.3933162093162536 -2.723594903945923 1.4057177305221558 0.3520780801773071 -0.6035556793212891 1.187647581100464 1.1025618314743042 0.1341572403907776 -1.9189257621765137 -1.8223270177841189 -1.989584684371948 0.9990614652633668 0.48610520362854 0.0783362984657287 -0.7726070284843445 -0.9935593008995056 2.9526491165161133 0.4606039524078369 1.2136330604553225 0.5521299839019775 -0.8950691223144531 -2.7386982440948486 -1.139703631401062 -0.1009591072797775 -0.4662349820137024 -0.1137263774871826 0.0221051573753356 -0.0050155520439147 -1.186217188835144 -1.4964041709899902 -0.9563888311386108 0.5944196581840515 -0.392122358083725 -0.7505089044570923 -0.186706081032753 -1.9010980129241943 -1.3269643783569336 -0.731754720211029 0.1470978260040283 -1.2493205070495603 2.145115852355957 0.1688441336154937 -0.1360141634941101 0.1013016253709793 1.0059319734573364 -1.0347604751586914 1.10594379901886 -0.655311107635498 2.1499085426330566 -1.0676665306091309 -0.0039434283971786 -1.331638216972351 0.0138782113790512 -0.5043039321899414 0.4614623785018921 -0.2341146469116211 0.2947094142436981 0.005391240119934 -2.157388210296631 0.1572661846876144 0.1494340300559997 0.6935240030288696 0.6648990511894226 0.8790731430053711 0.8025162220001221 0.0301932245492935 -0.4161269962787628 0.851367175579071 1.3058793544769287 -1.616105556488037 -1.711596131324768 0.2548291981220245 -0.0409862399101257 0.5467734336853027 0.910595178604126 -0.3635352253913879 -0.4491356611251831 2.484541416168213 -0.7450473308563232 -0.5254285931587219 1.0317546129226685 -1.027116775512695 -0.2338736057281494 -0.1227715238928794 -0.5117721557617188 -0.3264223635196686 2.746379137039185 -1.4637010097503662 0.7254441976547241 -1.290258288383484
