7172 -0.37276655 -0.43627113 0.6424283 0.39009827 0.15040873 -0.27449587 -0.030158296 -0.25509655 -0.21811453 -0.24223441 -0.09278661 0.006584242 0.09831462 0.3193072 1.4339488 -0.7265742 -0.6306644 0.3328451 -1.3341501 -0.9539868 -0.6448472 0.79138625 -0.4432444 0.15826707 0.014900148 0.572387 1.019399 1.6662482 0.5138151 -0.7242935 -0.5677484 -0.045223102 0.002638042 -0.9418207 -0.18795702 -0.034032017 0.79152244 0.4661303 0.46251664 -0.04716552 -0.55047566 0.3952224 -0.013838619 -0.5057228 0.5446416 -0.06714487 -0.45369023 0.5232925 1.0697352 0.18145989 -0.850883 0.42693692 -0.34723184 0.024450108 0.3671715 -0.44931716 -0.15933411 0.55897737 -0.036773026 -0.03685096 0.2544219 -0.79264843 -0.73640585 -0.15633035 0.8174375 0.24326965 -0.31771535 -0.15470049 0.15873483 -1.4429083 1.3007283 -0.2744285 -0.058667894 -0.48285282 0.31681418 -0.44183755 -0.22599125 1.155463 0.12272477 0.52964324 0.25475976 0.5157912 0.55458176 -0.009953842 -0.74239266 0.47907072 0.2771879 -0.7124918 -0.008502707 0.8517662 -0.52509904 0.7677592 0.1891225 0.38064146 0.9395338 0.19392908 -0.7796124 0.54157394 -0.22809088 -0.14006847 -0.5125728 0.42197907 0.22982496 1.1808825 -0.49041903 -0.2462048 -0.20273045 0.010408409 0.2533471 -0.08933914 0.30150127 0.18571582 0.010974824 0.6202513 -0.34868777 0.040591836 -0.422808 -0.23414616 0.60252553 0.42266178 -0.6643436 -0.27665287 0.08240796 -0.6689918 0.15515873 -0.09184403 -0.44924384 -0.19604544
1500 0.14968559 -0.43781757 -0.19127014 0.124756396 -0.13816428 -0.2330628 0.029016197 -0.4774931 -0.35372323 -0.0826388 -0.02026483 -0.44899893 0.52588004 -0.17064191 0.99152446 -0.18347055 -0.56963414 -0.24602072 -0.008566886 -0.042843506 -0.3817409 0.5053742 -0.36218473 -0.18856816 1.0125418 0.17237082 0.51633865 -0.434035 0.4401091 0.12427899 -0.01609026 -0.3467294 -0.3457037 -0.9604202 0.33793682 -0.33008468 -0.11841455 0.66222286 0.51616675 -0.14665046 0.22639433 -0.47405812 -0.39038974 0.10419023 0.2481075 0.45860976 -0.14181116 -0.2499344 0.5952571 -0.12255296 -0.6329365 0.5398416 0.0068665817 -0.27975604 -0.16665645 0.8729225 -0.13781875 1.2350024 -0.07541829 -0.55081934 0.62424904 0.015899658 -0.36152196 0.21042275 0.34219173 -0.4009282 -0.33234185 -0.17242067 0.68649787 -0.8847978 0.26009533 -0.113670446 -0.6232532 -0.7671303 0.18401438 -0.066477 0.58250636 0.7818738 -0.49568605 0.07906963 0.38632864 0.45369077 -0.22576472 -0.14960478 0.34351462 0.097130746 0.49216735 0.25192273 0.46886456 0.86734205 0.008503348 -0.39717504 0.51368695 0.40695268 0.096599504 -0.08672275 0.1913135 -0.07975545 0.06368679 0.48875457 0.029611707 -0.7679965 -0.21929729 -0.11535233 -0.23766738 0.04819393 -0.27993286 -0.51489174 -0.46272874 0.34356457 0.014812335 0.22935435 1.1490115 0.7982238 -0.54965234 0.39253134 -0.39356178 -0.246674 0.1782023 0.53656745 -0.8537965 0.66125244 -0.094677895 -0.4522655 0.9429082 0.15678103 -0.49367246 -1.1058928
1603 -0.29153234 -0.7746493 -0.04464835 0.36693412 -0.49200043 -0.5289553 -0.4609791 0.26825762 -0.10829656 -0.45887664 0.08929284 0.14371182 0.23404409 -0.22910385 0.9663029 -0.76004267 -0.5862274 -0.017901499 -0.22142023 -0.28013232 -0.20687541 0.7653484 0.35616434 0.3811508 0.9779695 -0.9695694 0.35186884 0.36379242 0.44004172 0.05391696 -0.8644627 -0.2384522 -0.10518846 -0.030883491 -0.097884215 0.35585952 0.11646226 0.28638148 0.4536493 0.414429 0.99191296 -0.032513887 -0.06571169 0.04760623 0.09804982 0.59575284 0.07316155 -0.31010833 0.21722364 0.17982158 0.17439407 0.08481902 -0.10625565 -0.12569141 -0.055762365 -0.34068027 -0.09283212 0.42764503 -0.4989563 -0.6096525 0.23497675 -0.09246804 -0.23866677 -0.5240812 0.43154702 0.4234471 -0.47788092 -0.14598186 -0.1753645 -0.7347025 -0.34560663 0.06654152 -0.41290325 -0.44753572 0.025612265 -0.51650155 -0.20089722 0.7865502 -0.34532982 0.27411756 0.17175236 -0.32962692 -0.5901439 0.45043272 -0.33137482 0.095285945 -0.0049830973 -0.033861607 0.5982052 0.41792807 0.28755075 -0.110052824 0.4584781 0.17585564 0.33006638 0.38216934 -0.69080234 -0.16614205 -0.5116659 -0.29295343 0.3960477 -0.24072567 -0.17955944 0.647081 -0.12237705 0.25326526 0.34514165 -0.5806875 0.07200224 0.40890807 0.38139746 0.3797255 0.42416555 0.37325126 0.21353257 0.010852814 -0.73351634 -0.14462823 -0.1097593 0.55745035 -0.87832165 0.9486617 -0.66096675 0.008721635 0.6242336 -0.2211474 -0.23998539 -0.24324903
3607 -0.001639042 -0.5127983 0.2683178 0.52931654 -0.32961947 0.21674767 -0.15490624 -0.039102532 -0.39997283 -0.587041 0.023385338 -0.038024984 0.5741026 0.32476664 1.3008292 -0.5077866 -0.25880766 -0.3227614 -0.28772494 -0.4414134 -0.83654094 0.54097676 -0.1583412 0.32758605 0.7517804 0.27833325 0.99028665 0.36739686 0.09497593 -0.3452739 -0.1675044 -0.617303 -0.3620294 -0.59043896 -0.13941807 -0.2671144 0.30746788 0.4713393 0.45124027 -0.15230574 0.86369836 0.18722534 -0.14490372 -0.3811468 0.63562524 0.3456083 0.38798645 -0.16213503 0.42058456 -0.00511539 -0.44810677 0.36217564 -0.16177803 -0.45685908 -0.15923743 0.24306887 0.089352876 0.65388644 -0.60310507 -1.000692 0.2423133 -0.11919838 -0.33953992 0.21459913 0.077791095 0.35765696 -0.44660193 0.34146225 -0.18908231 -1.3204184 0.6060219 -0.57859254 -0.46305716 -0.49897364 -0.34480858 0.025150135 -0.06510198 0.38248268 0.44095796 0.449444 0.26604018 0.29893243 -0.41803387 0.0946434 -1.114692 0.33768326 0.2705209 -0.17580089 0.40739393 0.72750294 0.0019761473 0.25217104 0.34729123 0.42199907 0.4953765 0.09739664 -0.05411917 -0.19136667 -0.2642074 0.63372374 -0.0587458 -0.21170926 -0.39458972 0.16439289 -0.36437055 0.20515412 0.01284273 -0.5981238 -0.6061716 0.4954511 -0.2979646 0.17202961 0.25739202 0.8101122 -0.2720009 -0.28798392 -0.49108598 -0.5424666 -0.08776681 0.8082726 -0.69680977 0.37546414 0.18267617 -0.45259184 0.7676359 -0.016830798 -0.19021462 -0.45560765
571 -0.110920295 -0.92598784 -0.008703083 0.36232883 -0.30114168 -0.25296068 -0.18031602 -0.09805882 -0.16211832 -0.17635557 0.21241108 0.5499239 0.2369956 0.43841988 0.56919295 -0.420649 -0.6692533 -0.40937483 -0.29282597 -0.61246926 -0.3601086 0.9221436 -0.048979875 0.2623954 0.68420064 -0.023110617 0.5791096 0.183119 0.86824644 -0.32923895 -0.1781057 -0.3035657 -0.045601487 -0.2638079 -0.12971944 0.021640673 0.14691661 0.35618493 0.023314476 -0.05007018 0.98337376 0.016993344 0.0026344657 0.28645962 0.3508888 0.44795728 0.00057377666 -0.29579756 0.6345192 -0.05899033 -0.014867842 0.11028674 -0.2902032 -0.5605091 -0.14593445 0.24681574 0.016628057 0.54297817 -0.3443727 -0.9352031 0.08481297 -0.087904096 -0.6558036 -0.02355036 0.19201556 -0.17891228 -0.28258842 0.090108395 0.16803616 -0.82942796 -0.19592404 0.011606768 -0.6367036 -0.51995367 -0.4802275 -0.3244683 -0.07827427 0.70425475 0.14761174 0.5101076 0.4761228 0.27168941 -0.3920122 0.22098838 -0.71517414 0.3155504 0.12952274 -0.248357 0.49333972 0.5683918 0.35589504 0.14811212 0.48745072 -0.061423957 0.43431252 0.15154484 -0.17112973 0.082192585 -0.17437783 0.2708287 0.5116167 -0.40469483 -0.11868826 0.1796166 -0.1899821 -0.054105744 0.28858116 -0.4469309 -0.022358034 0.3778878 -0.06570001 0.06452972 0.6239332 0.43862218 -0.24224685 -0.46492252 -0.47731644 -0.356982 0.003784597 0.57937104 -0.69202995 0.38419887 -0.6424136 -0.5140406 0.21177348 -0.06881252 -0.29497173 -0.40025967
1905 -0.32681465 -0.049686477 0.37380373 0.5690964 0.251777 0.1410687 -0.35712525 0.2474828 -0.5983482 -0.42163974 0.077691026 0.21164954 -0.2144295 0.17697348 0.88099 -0.3734993 -0.54713696 -0.35583657 -0.58418345 -0.26304567 -0.36365882 0.21502441 -0.30821556 0.32677346 0.44035834 -0.091689 0.5955309 0.6910055 -0.49611282 -0.37533724 0.043950684 -0.25206816 0.5487906 -1.0645593 0.07880798 0.47796255 -0.07127665 -0.078226164 0.11823064 -0.7359028 -0.5181086 0.61500025 -0.40919203 -0.49600676 0.03447862 0.38495767 0.29021186 -0.02410084 0.7598349 0.31563196 -0.66277 0.45919695 -0.079055 -0.06996678 0.292483 -0.06746492 -0.2158123 0.7268891 -0.16125098 -0.8028587 0.49005538 -0.11012932 -0.15630144 0.45452505 0.4829427 0.045209363 -0.45747894 0.39876524 0.55399674 -0.98298305 0.83018 0.07755056 0.25676388 -1.0389509 0.10093403 -0.11063655 -0.116740614 0.4895685 -0.23697671 1.0053785 0.27392703 -0.007332146 0.23399508 -0.337726 -0.5946109 -0.353865 0.4352345 -0.7955261 0.6887111 0.44781843 -0.29945135 0.2755189 0.32583618 0.12214404 0.05413361 0.21232677 -0.3738407 0.19783291 -0.84177184 -0.1297285 -0.5582031 -0.18701911 -0.010214947 0.3103161 -0.44927797 -0.19519237 0.26803294 0.1465728 -0.29155797 0.85726434 0.18110652 -0.2552734 -0.11478329 0.5478928 0.0022691488 0.44941097 -0.20278504 -0.7388646 0.24341747 0.6294825 -1.0564544 0.09319019 -0.089279994 -0.3869162 -0.12171996 -0.3004778 0.4474197 -0.4063095
3882 -0.36925754 -0.4208777 0.60689414 0.87835574 0.14007214 -0.028275188 -0.5604311 -0.075312436 -0.1703885 -0.55916214 -0.062374115 -0.0026303679 0.343346 -0.07008037 0.75014126 -1.0810158 0.0060994923 0.06023313 -0.16773869 -0.6456349 -0.16144128 0.67343813 -0.60883474 0.2490178 0.96990216 0.2032417 0.5492873 0.38889414 0.60330415 -0.45321012 -0.4104221 -0.45868808 -0.25229087 -0.17656648 -0.28179562 -0.0641731 0.044774324 0.5466783 0.08619976 0.18328299 0.46699777 -0.104394406 0.2266095 -0.021906376 0.35413554 -0.15344375 -0.67216325 0.062416166 0.62905467 -0.11616969 -0.049396813 0.7410077 -0.31577986 -0.3727862 -0.34912664 0.06937681 -0.36779496 0.40221417 0.2973413 -0.8657204 0.31583655 0.16302353 -0.31123233 -0.40600753 0.32289007 -0.11381301 0.0032703876 0.16634224 0.52564687 -0.88775456 -0.35599083 -0.35571557 -0.6152223 -0.34708503 -0.13878551 -0.6214639 -0.30367377 0.903129 0.13604176 0.09485428 -0.09773941 0.4519844 -0.44302765 0.3201146 -0.29023093 0.40043747 0.47741216 0.1925233 -0.00042632222 1.0607697 0.591855 0.3392486 0.35639858 0.18120253 1.1285939 0.10481855 -0.22129983 0.29638344 -0.05923155 0.27178496 0.50644064 -0.51577973 -0.030863732 0.50464773 -0.7108917 -0.41458133 0.03585674 -0.28214377 0.5781686 0.16323099 0.62607694 0.25807038 0.41053325 0.30581006 -0.5153978 -0.19155917 -0.19912018 -0.3642919 0.23425749 0.70227623 -0.5975367 0.64232534 -0.43459752 -0.7624885 0.26737267 -0.24768117 -0.045547713 -0.62660456
2291 -0.23587915 -0.26160216 0.26394138 0.557274 -0.0017649332 0.16272554 -0.12907115 -0.18672046 -0.32809958 -0.5690573 -0.19882299 -0.102999665 0.205712 0.19908923 1.2403777 -0.5553913 -0.31443772 -0.2902851 -0.39435068 -0.33375552 -0.7065724 0.52478755 -0.12960179 0.05247154 0.622847 0.10153155 0.86964154 0.99858487 -0.09041317 -0.12178366 -0.12464613 -0.19130567 0.14222303 -1.0486876 -0.19476783 0.08058028 0.09266616 0.40119332 0.5993796 -0.1366794 -0.028302697 0.43601644 -0.23108564 -0.42650646 0.4266903 0.58703524 0.053809576 0.3576364 0.87512726 0.27393422 -0.549554 0.41768736 0.08845349 0.22705027 0.20546287 -0.20673245 -0.022376634 0.7543226 -0.390516 -0.39323545 0.2616396 -0.36006927 -0.20366615 0.027564067 0.71605486 0.34209776 -0.43017295 0.033647828 0.013560197 -1.0666176 0.8357098 -0.2416339 0.0040982566 -0.61958736 0.18613353 -0.18538642 -0.30387995 0.7104358 -0.5269737 0.50983566 0.021227784 0.33496824 0.24951975 -0.11205268 -0.668439 0.33754402 0.34708732 -0.529882 0.2531035 0.38335112 0.053682365 0.23747951 0.12259165 0.42248347 0.096863754 0.2040636 -0.55519396 0.12437186 -0.6626006 -0.0509401 -0.77747667 -0.01997729 -0.048186854 0.78631866 -0.48300847 -0.15390822 0.2523736 -0.007968904 -0.059952717 0.5112786 -0.014754544 0.11661358 -0.019289283 0.8551864 -0.3122097 0.3498845 -0.14157267 -0.3899762 0.13138326 0.45774838 -0.78794193 -0.0068717347 0.019501876 -0.21306227 0.41334656 -0.14731324 0.009909561 -0.40081808
2303 0.5194505 -0.90101427 0.28559193 0.341723 -0.57748115 -0.84522814 0.11366725 0.087008715 -0.24070278 -0.4148527 0.27462047 0.26902837 0.36949384 0.015410565 0.51852036 -0.76867545 -0.5625088 -0.33161658 -0.14823197 -0.4568094 -0.2895239 0.60109913 -0.08279795 -0.09897867 1.0751138 0.56150484 1.0128227 0.5480187 0.5079584 0.238692 0.09588833 0.087520346 -0.17396477 -0.18650782 -0.31249228 -0.3603598 -0.47826418 0.8186059 0.17990287 -0.032890603 1.2277683 -0.23618796 -0.22204955 0.36009705 0.537787 0.37939233 -0.56856585 0.7949692 0.28476262 -0.42444867 -0.26510006 -0.0626339 -0.08331373 -0.075680226 -0.3547485 0.85790646 -0.059283644 0.6383158 -0.4811265 -0.6017372 -0.4005642 0.12734625 -0.5541647 -0.24037899 0.2864889 -0.34504706 -0.5408038 -0.058833312 0.030048111 -0.8555967 0.1190047 0.09553948 -0.037082832 -0.481769 -0.4782054 -0.52086306 0.1490275 0.6379893 -1.0032293 -0.05208823 0.3316408 0.4697913 -0.34909633 0.13497604 -0.5178628 0.18665713 0.516286 -0.4903853 0.0143351555 0.15228832 0.37416163 0.07481304 0.1193574 -0.03315997 0.3199841 0.22806488 -0.40636885 -0.22193855 -0.04267019 0.46330035 0.24621522 -0.69080263 0.058505394 0.3212884 -0.18430714 -0.44727102 0.4347075 -0.5735376 0.12162549 0.5340875 -0.089240015 0.10787466 0.5263718 0.899614 -0.74951196 -0.028603256 0.08945675 -0.3550644 -0.24077737 0.5233065 -0.5249348 -0.45446187 -0.22340131 -0.7138649 -0.15004313 0.1484681 -0.4428915 -0.69749224
2357 -0.2096344 -0.09400213 0.22248892 0.49928364 0.041761264 0.20354134 -0.1945272 -0.19754481 -0.2913245 -0.5203241 -0.12535535 -0.04128382 0.20094563 0.22894481 1.1158273 -0.55868876 -0.23274517 -0.21827056 -0.44015995 -0.41648585 -0.6067379 0.47825706 -0.1401583 -0.13403893 0.60032 0.15485473 0.69722986 0.9608696 -0.06549364 -0.042614177 -0.076658726 -0.1881543 0.027586505 -1.0752552 -0.068212636 0.18709105 0.029583104 0.31916645 0.5123725 -0.09898588 -0.01841192 0.44849965 -0.22520952 -0.37658742 0.32628086 0.6728985 -0.031355932 0.5268919 0.8695012 0.2937669 -0.64551854 0.47486293 0.0726528 0.24984536 0.12979822 -0.081603624 -0.11461744 0.7424905 -0.37020582 -0.4182982 0.17293152 -0.35688132 -0.15668094 -0.025331866 0.691254 0.28408802 -0.34701237 0.13314429 0.061207518 -1.006023 0.8171288 -0.26717234 0.020916138 -0.65350974 0.15734404 -0.06545383 -0.23947649 0.6820948 -0.55717593 0.44621426 -0.035908148 0.46112803 0.2549875 -0.12705597 -0.56025195 0.3896741 0.42148945 -0.658525 0.05432929 0.3636471 0.06089438 0.13416252 0.08213064 0.41143754 0.1628404 0.1965199 -0.5531839 0.14377841 -0.65183324 -0.023456654 -0.77807933 -0.019097343 0.007860221 0.792008 -0.41035601 -0.13783117 0.17856404 -0.029432438 -0.10130599 0.53774524 0.054345295 -0.02245265 -0.14141238 0.9372404 -0.3659981 0.2773099 -0.057403274 -0.3933602 0.07791532 0.38070947 -0.74799997 -0.10394633 0.062241666 -0.26661366 0.44825813 -0.057187986 0.00077485014 -0.53849185
2745 0.13806784 -0.8403662 -0.23625877 0.55689293 -0.5625479 -0.34432733 -0.51584965 0.19040571 -0.12783277 -0.23161073 -0.14640093 -0.014151126 0.3935609 0.17744122 0.4211171 -0.23063484 -0.5551897 0.044684216 -0.43077973 0.016547471 -0.42462343 0.8793845 0.31196526 -0.09721793 0.67078805 -0.025818218 0.67395496 0.52822423 0.7207545 -0.015427634 -0.41105902 -0.59519506 -0.33300635 -0.3742929 -0.24333495 0.095494494 0.11107269 0.9037857 0.64909875 0.0032314956 0.9854413 -0.32044235 0.045621336 0.29370308 0.24806388 0.58102417 -0.14782491 -0.30796322 0.17949542 -0.19499967 -0.1120556 0.2569499 -0.06313786 0.06406024 -0.13361575 0.17954537 -0.022232361 0.46792597 -0.42935765 -1.0319421 -0.20398024 -0.55771875 -0.5373343 -0.30915767 0.14731246 -0.20725298 -0.03196746 0.18959875 -0.26480278 -0.9991279 -0.24601483 -0.19970852 -0.4151827 -0.66384643 -0.21805859 -0.32355064 -0.020017244 0.71503484 -0.26451373 0.2230235 0.5103581 0.30143407 -0.6614907 0.20663886 -0.5207627 0.71685344 0.2739455 -0.19927537 0.5538456 0.45349646 0.6074683 0.1488755 0.50273114 0.37636188 0.7841756 0.32853746 -0.118622184 0.02511863 -0.22494432 0.0691731 0.31252694 -0.2964614 0.18352449 0.15969986 -0.04656306 -0.3457749 0.40463945 -0.6407949 0.13417518 0.031214565 -0.18319657 -0.016268551 0.28645644 0.27244344 -0.53739583 -0.5962688 -0.6714866 -0.15544263 -0.29761675 0.36088446 -0.10258004 0.6100403 -0.4285979 -0.30986413 0.15707111 0.03463049 -0.70579386 -0.343435
7336 -0.044581413 -0.4635942 0.67573357 0.26257634 0.1942359 -0.28855476 -0.13256027 -0.3463027 -0.12489671 -0.3189428 0.14069833 -0.15785493 -0.23637825 0.020187594 0.4701666 -0.4090086 -0.33204684 -0.17923461 -0.33812797 -0.75759333 -0.5749109 0.8200373 -0.086450465 0.045421064 0.7633215 0.6659846 0.650464 0.6903611 -0.20954528 -0.09008448 -0.04929018 -0.19478418 0.71308124 -0.964505 -0.08818977 -0.07606077 0.013019757 0.6473352 -0.41148323 -0.10941563 -0.6320945 0.8048506 -0.1808848 0.028665766 0.3637935 0.66806036 -0.40255255 0.51897717 1.021157 0.5898894 -0.4549627 0.82863855 0.0021136478 -0.023479372 0.40065092 0.4107795 -0.6221981 0.832563 -0.16170605 -0.33622387 0.2140257 -0.12223492 0.4962204 0.47542307 0.8156174 0.11697362 -0.75028586 -0.070218444 0.3901583 -0.7836317 0.52812445 -0.5801579 0.12894998 -0.7331137 -0.005419437 -0.28734535 -0.22080816 0.71904206 -0.8950068 0.39361578 -0.07973936 0.5059639 0.23558614 -0.27149475 -0.6903759 -0.44064766 0.38130426 -0.25833714 0.049190126 0.5452283 -0.03633447 0.13779953 0.22590253 0.3671566 0.27278647 0.600552 -0.74968874 0.14114137 -0.40853924 -0.25255737 -0.6614461 -0.29840863 0.026979152 0.89070773 -0.16603991 -0.10551378 0.2445254 0.09071676 0.086787246 0.6081836 0.6474644 -0.15995313 -0.1064787 0.63963425 -0.07350471 -0.032580256 -0.0061026923 -0.26294532 0.17826514 0.3479029 -0.4066695 -0.17882277 -0.3266624 -0.14704433 -0.15241599 -0.10993618 -0.19889775 -0.47830063
3243 -0.0719457 -0.98825526 0.204432 0.359241 -0.30689922 -0.41303927 -0.46827826 -0.3204723 -0.086337745 -0.5320935 0.09184496 0.09558846 0.43875855 0.13594255 0.3109296 -0.33852315 -0.5900227 0.1963989 -0.4046186 -0.15199618 -0.54874057 0.73677224 0.2352409 -0.13707002 0.90946424 0.17144412 0.6546132 0.40813023 0.7308654 -0.16055459 0.041297458 -0.14597063 -0.09382242 -0.27796555 -0.09484071 0.18823157 0.28606236 0.81536627 0.6153817 0.33554816 0.7113924 -0.4937921 0.35101733 -0.37644175 0.4479104 0.40396646 -0.026746254 -0.16848817 0.5475422 -0.115713686 0.06278628 -0.16768846 -0.53913814 -0.20606309 -0.4142046 -0.15065935 -0.18572569 -0.08534241 -0.5583627 -0.43672815 -0.046966255 -0.7558725 -0.3649413 -0.59595996 0.5453732 0.3458986 -0.26902723 0.18788311 0.073978506 -1.0579256 0.10079253 -0.15310965 -0.20460856 -0.85739946 0.19320709 -0.44252443 -0.30727512 0.44416678 -0.73928475 0.4033475 0.36311862 0.3739478 -0.5353075 0.39815223 -0.17791845 0.5155969 0.00082457066 -0.13896912 0.5166811 -0.005755186 0.36178854 0.45634437 0.6449621 -0.28182408 0.7270603 -0.09132297 -0.23569325 0.06169074 -0.43235847 -0.19063866 0.27850568 -0.34494868 -0.100582175 0.6058361 -0.1564673 -0.21628498 0.21139356 -0.34422067 0.46509078 0.33461127 -0.00022931397 0.31407458 0.15027663 0.05741757 -0.8225856 -0.09658012 -0.5025951 -0.05331096 -0.17196861 0.108891904 -0.5873571 0.4036178 -0.8784337 -0.14724651 -0.1234498 -0.0601897 -0.7829488 0.068998754
3563 -0.31762743 -0.18678816 0.035262972 0.2707411 -0.15667005 -0.06691614 -0.17170788 -0.14951853 -0.24255325 -0.4594238 0.12939575 -0.070939824 0.27338982 0.079303235 0.85392153 -0.41909915 -0.4502258 -0.14394987 -0.42041722 -0.24932778 -0.44065398 0.4256931 -0.15557644 0.056504108 0.6963221 -0.10310173 0.4809321 0.46944845 0.1530997 -0.17145568 -0.22491583 -0.18199414 0.1503454 -0.8387242 0.00590989 0.20139359 0.18328987 0.29165232 0.37994838 -0.080379985 0.08128765 0.25465125 -0.25468892 -0.34122574 0.33962438 0.4703174 0.21140638 -0.010670602 0.5364388 0.13636668 -0.5208012 0.23845482 -0.09739509 -0.22712615 0.19709851 0.021145836 -0.18516919 0.59934056 -0.28229398 -0.5688583 0.32810768 -0.1910788 -0.2089886 -0.057381425 0.4907077 0.074432746 -0.40113825 0.18149346 0.14909704 -0.9367301 0.46250606 -0.36779705 -0.2800675 -0.5230563 -0.041486345 -0.06721037 -0.011250004 0.6478598 -0.26313558 0.4270174 0.07511017 0.3136363 0.07549383 -0.099773645 -0.3270921 0.21709883 0.25738195 -0.50371 0.3405021 0.41161427 0.12212092 0.2294989 0.15037313 0.34986186 0.34309363 0.08531889 -0.3088181 0.18209302 -0.3342012 0.12520243 -0.32404694 -0.18561703 -0.008330315 0.5368517 -0.22470276 0.082008146 0.17751181 -0.10182263 0.055416934 0.31580824 0.07247704 0.024697922 0.0050837696 0.77642083 -0.33666727 0.057785675 -0.20257883 -0.4798805 -0.047998272 0.46868166 -0.8663481 0.176806 -0.23154423 -0.13975653 0.22541198 0.018270075 -0.19320405 -0.35241193
3816 -0.30149502 -1.0554152 0.4661981 0.36745948 -0.44506738 -0.50796044 -0.25396034 0.044190362 -0.44179696 -0.5292102 0.18684062 -0.07190271 0.03848142 0.24058628 1.1539949 -0.9072442 -0.21501811 0.14655283 -0.541033 -0.6182106 -0.46220565 0.5472194 -0.49353135 -0.08690162 1.120363 -0.108731635 0.7945621 0.026664197 0.1278062 -0.29195768 -0.5922222 -0.2448288 0.1649312 -0.17568457 0.22986692 -0.5553905 -0.081300825 0.538369 -0.13212615 0.41032457 0.6305422 0.22830316 0.47766945 0.10500309 0.3600043 -0.17738897 -0.39178646 -0.22519174 0.79927075 0.20204274 -0.5782605 0.7161206 -0.07831593 -0.032116294 -0.31007236 -0.06799814 -0.24885523 0.9498548 -0.41262928 -0.65811485 0.19057329 -0.16474894 0.17255208 -0.4653904 0.31294063 0.27945283 -0.44369075 0.20007662 0.3768107 -0.7281494 0.31265238 -0.20916508 -0.24742392 -0.7741289 -0.08033372 -0.6578609 -0.29859346 0.9060503 -0.3427962 0.2379726 -0.114527814 -0.19967073 -0.7642721 0.31533062 -0.34709364 0.21290281 0.36831814 0.36376292 -0.12164217 0.68566966 0.21696863 -0.0992658 0.5174828 0.33557725 0.6606684 0.5407041 -0.041118324 -0.32789093 -0.3856205 0.4293065 0.2186315 -0.6621349 -0.28367984 0.46719277 -0.35642114 -0.04847452 -0.024698406 -0.40760693 0.18234473 0.25057113 0.16893977 -0.024710424 0.422046 0.66567767 -0.3265981 0.18414168 -0.63107556 -0.5340629 0.1897725 0.720976 -0.59372294 0.6633677 -0.94085515 -0.81703997 0.5316944 -0.41879043 -0.5038278 -0.6296967
11620 -0.2899763 -0.04450939 -0.1971164 0.3310821 -0.06076456 0.49260467 0.12384948 -0.39556068 -0.46625897 -0.31920034 -0.12338879 -0.07286754 0.015966931 0.1917535 1.4899138 -0.42312005 -0.6895647 -0.114320345 -0.25583184 -0.48738444 -0.60377294 0.6802566 0.11344514 0.14263159 0.7090011 -0.013262104 0.9916045 0.869678 -0.15587324 0.15977798 -0.14802936 -0.57469124 0.16962484 -1.4072312 -0.19651818 0.016717434 0.059552852 0.51097655 0.90015054 0.08968584 -0.01416526 0.040836662 -0.23085858 -0.35810578 -0.06844424 0.80855227 0.113657504 0.331854 0.71014595 0.3874142 -0.579445 0.72575784 0.15575022 0.17352158 0.10165468 -0.029795444 -0.038396843 0.44521078 -0.581398 -0.3269697 0.6883244 -0.55810225 -0.062248304 0.26902506 0.72060263 0.50737417 -0.79546285 -0.18528217 -0.095768385 -1.1824754 0.8682696 -0.097882785 0.08895073 -1.1780384 0.38209528 0.02935478 -0.63140273 0.68297994 -0.756491 0.66672254 -0.094412446 0.39729038 0.377672 -0.017020464 -0.5750375 0.2853929 -0.112743825 -0.3635585 0.47563195 0.08009988 0.16075605 0.15720867 0.101119995 0.22215903 -0.013271362 0.31185418 -0.7325454 0.07596703 -0.9358901 -0.13498002 -1.125917 -0.39430046 0.08653897 0.70334095 -0.6013662 -0.38476852 0.46414137 -0.05557765 -0.056973487 0.6915551 -0.14823034 0.0065607876 0.18355808 1.1116021 -0.38802326 0.78306824 -0.7516106 -0.6554804 0.16713195 0.23728508 -0.9448186 -0.052279502 0.2457892 0.67079043 0.38827157 -0.07521995 0.16665712 -0.58632267
